STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
efc62a9180020c66010a8dc569ab8cc4	"Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1ValueUpdateTextField32.04,Denominator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator4UnitsUpdateComboBoxmol,Denominator4UnitsUpdateComboBoxkg,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4SubstanceUpdateComboBoxH2O,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2ValueUpdateTextField1000,Numerator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2SubstanceUpdateComboBoxH2O,Term2DefinitionUpdateComboBoxUnit Conversion,Denominator4ValueUpdateTextField1,Numerator4ValueUpdateTextField1.87,Denominator0CancelUpdateCheckBox: true,Numerator2CancelUpdateCheckBox: true,@"	Numerator1CancelUpdateCheckBox: true	"Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1ValueUpdateTextField32.04,Denominator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator4UnitsUpdateComboBoxmol,Denominator4UnitsUpdateComboBoxkg,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4SubstanceUpdateComboBoxH2O,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2ValueUpdateTextField1000,Numerator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2SubstanceUpdateComboBoxH2O,Term2DefinitionUpdateComboBoxUnit Conversion,Denominator4ValueUpdateTextField1,Numerator4ValueUpdateTextField1.87,Denominator0CancelUpdateCheckBox: true,Numerator2CancelUpdateCheckBox: true,@"	1	38	FALSE	UpdateCheckBox(: true)
efc62a9180020c66010a8dc569ab8cc4	"Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1ValueUpdateTextField32.04,Denominator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator4UnitsUpdateComboBoxmol,Denominator4UnitsUpdateComboBoxkg,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4SubstanceUpdateComboBoxH2O,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2ValueUpdateTextField1000,Numerator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2SubstanceUpdateComboBoxH2O,Term2DefinitionUpdateComboBoxUnit Conversion,Denominator4ValueUpdateTextField1,Numerator4ValueUpdateTextField1.87,Denominator0CancelUpdateCheckBox: true,Numerator2CancelUpdateCheckBox: true,@"	doneButtonPressed-1	"Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1ValueUpdateTextField32.04,Denominator1UnitsUpdateComboBoxg,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator4UnitsUpdateComboBoxmol,Denominator4UnitsUpdateComboBoxkg,Numerator4SubstanceUpdateComboBoxCOH4,Denominator4SubstanceUpdateComboBoxH2O,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator2ValueUpdateTextField1000,Numerator2UnitsUpdateComboBoxg,Denominator2ValueUpdateTextField1,Denominator2UnitsUpdateComboBoxkg,Numerator2SubstanceUpdateComboBoxH2O,Denominator2SubstanceUpdateComboBoxH2O,Term2DefinitionUpdateComboBoxUnit Conversion,Denominator4ValueUpdateTextField1,Numerator4ValueUpdateTextField1.87,Denominator0CancelUpdateCheckBox: true,Numerator2CancelUpdateCheckBox: true,doneButtonPressed-1,@"	0	39	TRUE	ButtonPressed(-1)
345d6e3680020c66005b84ec7cdbdae4	"@"	Numerator4UnitsUpdateComboBoxmol	"Numerator4UnitsUpdateComboBoxmol,@"	0	1	FALSE	UpdateComboBox(mol)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,@"	Numerator4SubstanceUpdateComboBoxAsO2-	"Numerator4UnitsUpdateComboBoxmol,@"	1	2	FALSE	UpdateComboBox(AsO2-)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,@"	Numerator4SubstanceUpdateComboBoxAs	"Numerator4UnitsUpdateComboBoxmol,@"	1	3	FALSE	UpdateComboBox(As)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,@"	Numerator4SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,@"	0	4	FALSE	UpdateComboBox(COH4)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,@"	Term0DefinitionUpdateComboBoxGiven Value	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	0	5	FALSE	UpdateComboBox(Given Value)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	Denominator4UnitsUpdateComboBoxkg	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,@"	0	6	FALSE	UpdateComboBox(kg)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,@"	Denominator4SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,@"	1	7	FALSE	UpdateComboBox(COH4)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,@"	Denominator4SubstanceUpdateComboBoxH2O	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,@"	0	8	FALSE	UpdateComboBox(H2O)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,@"	Numerator1ValueUpdateTextField6.00	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,@"	1	9	FALSE	UpdateTextField(6.00)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,@"	Numerator1ValueUpdateTextField1.00	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,@"	1	10	FALSE	UpdateTextField(1.00)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,@"	Denominator1ValueUpdateTextField32.04	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,@"	0	11	FALSE	UpdateTextField(32.04)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,@"	Numerator1ValueUpdateTextField1	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,@"	0	12	FALSE	UpdateTextField(1)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,@"	Numerator1UnitsUpdateComboBoxmol	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	0	13	FALSE	UpdateComboBox(mol)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	Denominator1UnitsUpdateComboBoxg	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,@"	0	14	FALSE	UpdateComboBox(g)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,@"	Denominator1SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,@"	0	15	FALSE	UpdateComboBox(COH4)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,@"	Numerator1SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,@"	0	16	FALSE	UpdateComboBox(COH4)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,@"	Denominator1CancelUpdateCheckBox: true	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,@"	0	17	FALSE	UpdateCheckBox(: true)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,@"	Numerator0CancelUpdateCheckBox: true	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,@"	0	18	FALSE	UpdateCheckBox(: true)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,@"	Numerator2UnitsUpdateComboBoxkg	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,@"	1	19	FALSE	UpdateComboBox(kg)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,@"	Numerator2UnitsUpdateComboBoxg	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,@"	0	20	FALSE	UpdateComboBox(g)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,@"	Denominator2UnitsUpdateComboBoxkg	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxkg,@"	0	21	FALSE	UpdateComboBox(kg)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxkg,@"	Numerator2ValueUpdateTextField1	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxkg,@"	1	22	FALSE	UpdateTextField(1)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxkg,@"	Denominator2ValueUpdateTextField1	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,@"	0	23	FALSE	UpdateTextField(1)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,@"	Numerator2ValueUpdateTextField1000	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Numerator2ValueUpdateTextField1000,@"	0	24	FALSE	UpdateTextField(1000)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Numerator2ValueUpdateTextField1000,@"	Numerator2SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Numerator2ValueUpdateTextField1000,@"	1	25	FALSE	UpdateComboBox(COH4)
345d6e3680020c66005b84ec7cdbdae4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Numerator2ValueUpdateTextField1000,@"	Denominator2SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Denominator4UnitsUpdateComboBoxkg,Denominator4SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField32.04,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Numerator2ValueUpdateTextField1000,@"	1	26	FALSE	UpdateComboBox(COH4)
