STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
496764c580020c6600193aafa318c36b	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator1ValueUpdateTextField2,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Denominator2ValueUpdateTextField1,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator4ValueUpdateTextField824,Term1DefinitionUpdateComboBoxComposition Stoichiometry,@"	Term2DefinitionUpdateComboBoxMolecular Weight	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator1ValueUpdateTextField2,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Denominator2ValueUpdateTextField1,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator4ValueUpdateTextField824,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Term2DefinitionUpdateComboBoxMolecular Weight,@"	0	24	FALSE	UpdateComboBox(Molecular Weight)
496764c580020c6600193aafa318c36b	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator1ValueUpdateTextField2,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Denominator2ValueUpdateTextField1,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator4ValueUpdateTextField824,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Term2DefinitionUpdateComboBoxMolecular Weight,@"	doneButtonPressed-1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxBa,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,Numerator1ValueUpdateTextField2,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Denominator2UnitsUpdateComboBoxmol,Denominator2SubstanceUpdateComboBoxBa,Denominator2CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Denominator2ValueUpdateTextField1,Numerator2ValueUpdateTextField137.33,Numerator2UnitsUpdateComboBoxg,Numerator2SubstanceUpdateComboBoxBa,Numerator4ValueUpdateTextField824,Term1DefinitionUpdateComboBoxComposition Stoichiometry,Term2DefinitionUpdateComboBoxMolecular Weight,doneButtonPressed-1,@"	0	25	TRUE	ButtonPressed(-1)
2901ac0580020c6601038ebf750d0a0d	"@"	Denominator1ValueUpdateTextField1	"Denominator1ValueUpdateTextField1,@"	0	1	FALSE	UpdateTextField(1)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,@"	Denominator1ValueUpdateTextField1	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,@"	0	2	FALSE	UpdateTextField(1)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,@"	Denominator1UnitsUpdateComboBoxmol	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,@"	0	3	FALSE	UpdateComboBox(mol)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,@"	Denominator1UnitsUpdateComboBoxmol	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,@"	0	4	FALSE	UpdateComboBox(mol)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,@"	Denominator1SubstanceUpdateComboBoxYBa2Cu3O7	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	0	5	FALSE	UpdateComboBox(YBa2Cu3O7)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	Denominator1SubstanceUpdateComboBoxYBa2Cu3O7	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	0	6	FALSE	UpdateComboBox(YBa2Cu3O7)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	Numerator1ValueUpdateTextField137.33	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	1	7	FALSE	UpdateTextField(137.33)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	Numerator1ValueUpdateTextField137.33	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	1	8	FALSE	UpdateTextField(137.33)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	Numerator1UnitsUpdateComboBoxg	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	1	9	FALSE	UpdateComboBox(g)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	Numerator1UnitsUpdateComboBoxg	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	1	10	FALSE	UpdateComboBox(g)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	Numerator1UnitsUpdateComboBoxg	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	1	11	FALSE	UpdateComboBox(g)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	Numerator1UnitsUpdateComboBoxg	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	1	12	FALSE	UpdateComboBox(g)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	Numerator1UnitsUpdateComboBoxmolecules	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	1	13	FALSE	UpdateComboBox(molecules)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	Numerator1UnitsUpdateComboBoxmolecules	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	1	14	FALSE	UpdateComboBox(molecules)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,@"	Numerator1UnitsUpdateComboBoxmol	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,@"	0	15	FALSE	UpdateComboBox(mol)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,@"	Numerator1UnitsUpdateComboBoxmol	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,@"	0	16	FALSE	UpdateComboBox(mol)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,@"	Numerator1ValueUpdateTextField3.00	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,@"	1	17	FALSE	UpdateTextField(3.00)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,@"	Numerator1ValueUpdateTextField3.00	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,@"	1	18	FALSE	UpdateTextField(3.00)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,@"	Numerator1SubstanceUpdateComboBoxYBa2Cu3O7	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,@"	1	19	FALSE	UpdateComboBox(YBa2Cu3O7)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,@"	Numerator1SubstanceUpdateComboBoxYBa2Cu3O7	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,@"	1	20	FALSE	UpdateComboBox(YBa2Cu3O7)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,@"	Numerator1SubstanceUpdateComboBoxBa	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	0	21	FALSE	UpdateComboBox(Ba)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,@"	Numerator1SubstanceUpdateComboBoxBa	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	0	22	FALSE	UpdateComboBox(Ba)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	Numerator1ValueUpdateTextField137.33	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	1	23	FALSE	UpdateTextField(137.33)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	Numerator1ValueUpdateTextField137.33	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	1	24	FALSE	UpdateTextField(137.33)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	Numerator1ValueUpdateTextField1	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	1	25	FALSE	UpdateTextField(1)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	Numerator1ValueUpdateTextField1	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	1	26	FALSE	UpdateTextField(1)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	Numerator1ValueUpdateTextField3	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	1	27	FALSE	UpdateTextField(3)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	Numerator1ValueUpdateTextField3	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	1	28	FALSE	UpdateTextField(3)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,@"	Numerator1ValueUpdateTextField2	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,Numerator1ValueUpdateTextField2,@"	0	29	FALSE	UpdateTextField(2)
2901ac0580020c6601038ebf750d0a0d	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,Numerator1ValueUpdateTextField2,@"	Numerator1ValueUpdateTextField2	"Denominator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxmol,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Denominator1SubstanceUpdateComboBoxYBa2Cu3O7,Numerator1UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxBa,Numerator1SubstanceUpdateComboBoxBa,Numerator1ValueUpdateTextField2,Numerator1ValueUpdateTextField2,@"	0	30	FALSE	UpdateTextField(2)
